K,T,barrier,type,price,vol_mean,vol_T,vol_std
89.48576646226806,1.033669609734772,147.5800236528118,barrier,14.002189443945532,0.0394381923877679,0.03933107684442085,0.016847233798864582
89.48576646226806,1.033669609734772,,lookback,15.436631686426315,0.0394381923877679,0.03933107684442085,0.016847233798864582
104.64217862601377,0.8508610860182764,,asian,2.327181283242482,0.03961645613813362,0.03836403802904724,0.0159605551962449
104.64217862601377,0.8508610860182764,110.46406212795762,barrier,0.07822883196485424,0.03961645613813362,0.03836403802904724,0.0159605551962449
104.64217862601377,0.8508610860182764,,lookback,14.443762745581003,0.03961645613813362,0.03836403802904724,0.0159605551962449
97.56651216134074,0.7667726862046979,,asian,5.776935597876578,0.04002365497599597,0.04072000894183715,0.015246693144526403
97.56651216134074,0.7667726862046979,139.45684270012296,barrier,7.539247339233576,0.04002365497599597,0.04072000894183715,0.015246693144526403
97.56651216134074,0.7667726862046979,,lookback,13.583770317688433,0.04002365497599597,0.04072000894183715,0.015246693144526403
119.04176726676516,1.0653408340029915,,asian,0.1993361981362669,0.03916369423298289,0.03801639139049098,0.017153422780561468
119.04176726676516,1.0653408340029915,114.59599649228669,barrier,0.0,0.03916369423298289,0.03801639139049098,0.017153422780561468
119.04176726676516,1.0653408340029915,,lookback,15.962918695072931,0.03916369423298289,0.03801639139049098,0.017153422780561468
84.2112833717684,0.4180550312469395,,asian,15.674834697815456,0.04012638514028146,0.04009940217041567,0.012406157421053166
84.2112833717684,0.4180550312469395,135.1877650522886,barrier,15.897906314110525,0.04012638514028146,0.04009940217041567,0.012406157421053166
84.2112833717684,0.4180550312469395,,lookback,9.555389818369564,0.04012638514028146,0.04009940217041567,0.012406157421053166
109.97417460695716,0.41867507706867557,,asian,0.2563595983617381,0.04002489223413779,0.04055715622589505,0.012355521364955794
109.97417460695716,0.41867507706867557,125.89795089362829,barrier,1.0123176076839486,0.04002489223413779,0.04055715622589505,0.012355521364955794
109.97417460695716,0.41867507706867557,,lookback,9.801465972008879,0.04002489223413779,0.04055715622589505,0.012355521364955794
115.17458872238385,0.8081061481862919,,asian,0.2927608640454764,0.039548497899679534,0.0402991980115531,0.015679577142564734
115.17458872238385,0.8081061481862919,147.43013490646436,barrier,1.4571050841088073,0.039548497899679534,0.0402991980115531,0.015679577142564734
115.17458872238385,0.8081061481862919,,lookback,13.710104520907722,0.039548497899679534,0.0402991980115531,0.015679577142564734
91.90980309967316,0.9066511436065282,,asian,10.084715019248213,0.03912490594659045,0.0382757424664733,0.01589209794618648
91.90980309967316,0.9066511436065282,139.74851594188408,barrier,11.399207738793834,0.03912490594659045,0.0382757424664733,0.01589209794618648
91.90980309967316,0.9066511436065282,,lookback,14.825710304589691,0.03912490594659045,0.0382757424664733,0.01589209794618648
108.88684356336483,1.1864815411293734,,asian,1.8652528870086755,0.03978864110807461,0.039081333072066446,0.017609303049853104
108.88684356336483,1.1864815411293734,123.3354075934591,barrier,0.7980949592955162,0.03978864110807461,0.039081333072066446,0.017609303049853104
108.88684356336483,1.1864815411293734,,lookback,17.138619903603693,0.03978864110807461,0.039081333072066446,0.017609303049853104
89.62800238961086,0.27961171497979653,,asian,10.597107980176585,0.039918873588212514,0.040104902102181955,0.010660046299480001
89.62800238961086,0.27961171497979653,126.01540824432054,barrier,11.139269385634853,0.039918873588212514,0.040104902102181955,0.010660046299480001
89.62800238961086,0.27961171497979653,,lookback,8.274831261139399,0.039918873588212514,0.040104902102181955,0.010660046299480001
98.23440416621716,0.9150801227957449,,asian,4.865249253134749,0.04163098504537722,0.04137947297166195,0.01692688436306326
98.23440416621716,0.9150801227957449,142.28590459421065,barrier,6.751641327126219,0.04163098504537722,0.04137947297166195,0.01692688436306326
98.23440416621716,0.9150801227957449,,lookback,14.11867049561326,0.04163098504537722,0.04137947297166195,0.01692688436306326
106.56186457997745,1.1622716589723345,,asian,1.9046258415027377,0.04065945189765913,0.0393216138360063,0.017632738531892813
106.56186457997745,1.1622716589723345,138.67995471471707,barrier,3.6652395409082588,0.04065945189765913,0.0393216138360063,0.017632738531892813
106.56186457997745,1.1622716589723345,,lookback,15.749646072330881,0.04065945189765913,0.0393216138360063,0.017632738531892813
106.34775524323979,0.7945661373629013,,asian,1.3732616500222112,0.04055551693700643,0.03929293350063495,0.01563886652519924
106.34775524323979,0.7945661373629013,120.80613506755356,barrier,1.3609866311901677,0.04055551693700643,0.03929293350063495,0.01563886652519924
106.34775524323979,0.7945661373629013,,lookback,14.231142646605333,0.04055551693700643,0.03929293350063495,0.01563886652519924
90.98149082761503,0.5384329753624525,,asian,9.513190000038373,0.041233453140031066,0.04128046967828799,0.013881688762478682
90.98149082761503,0.5384329753624525,115.70053882502877,barrier,5.73977419015065,0.041233453140031066,0.04128046967828799,0.013881688762478682
90.98149082761503,0.5384329753624525,,lookback,11.371353075120426,0.041233453140031066,0.04128046967828799,0.013881688762478682
113.02949763551355,1.4353919833073905,,asian,1.0982338412003574,0.04090718390101123,0.04192942828626083,0.01941579151316871
113.02949763551355,1.4353919833073905,133.05945403778114,barrier,1.0822996080641318,0.04090718390101123,0.04192942828626083,0.01941579151316871
113.02949763551355,1.4353919833073905,,lookback,17.407225385987484,0.04090718390101123,0.04192942828626083,0.01941579151316871
80.83515411237786,1.338462764754531,,asian,18.675092329816174,0.041011351528283384,0.040182805849707764,0.018525964700363693
80.83515411237786,1.338462764754531,131.44331590789886,barrier,14.49421737908439,0.041011351528283384,0.040182805849707764,0.018525964700363693
80.83515411237786,1.338462764754531,,lookback,16.80212122336626,0.041011351528283384,0.040182805849707764,0.018525964700363693
100.0741099914155,0.41635411402601286,,asian,2.8891397463029977,0.039803155386277426,0.04010613527529037,0.012207538820624628
100.0741099914155,0.41635411402601286,145.928825493078,barrier,4.690908740053871,0.039803155386277426,0.04010613527529037,0.012207538820624628
100.0741099914155,0.41635411402601286,,lookback,9.498426261914931,0.039803155386277426,0.04010613527529037,0.012207538820624628
82.36825789643763,0.9621206476840048,,asian,18.233087393198417,0.0396460301656723,0.03937089894558199,0.016331042769476837
82.36825789643763,0.9621206476840048,129.13420526603574,barrier,15.036768836934444,0.0396460301656723,0.03937089894558199,0.016331042769476837
82.36825789643763,0.9621206476840048,,lookback,14.815733736257872,0.0396460301656723,0.03937089894558199,0.016331042769476837
82.05672411973015,0.7622248038314123,,asian,18.103393302425975,0.039424365507818124,0.03997643186669431,0.015240489171960117
82.05672411973015,0.7622248038314123,128.5334394493024,barrier,15.884264223869243,0.039424365507818124,0.03997643186669431,0.015240489171960117
82.05672411973015,0.7622248038314123,,lookback,12.806548605078165,0.039424365507818124,0.03997643186669431,0.015240489171960117
101.96143358394873,1.1224876105882182,,asian,3.8993031632325215,0.04009121716045477,0.04037768683858147,0.017760017131968744
101.96143358394873,1.1224876105882182,120.88031290675396,barrier,1.6946740555321118,0.04009121716045477,0.04037768683858147,0.017760017131968744
101.96143358394873,1.1224876105882182,,lookback,16.29582758491874,0.04009121716045477,0.04037768683858147,0.017760017131968744
103.94503282937268,0.47644562813723623,,asian,1.5824977841639982,0.040561967733256696,0.039837748807355355,0.013080624849246705
103.94503282937268,0.47644562813723623,144.40735266775008,barrier,3.45449724668009,0.040561967733256696,0.039837748807355355,0.013080624849246705
103.94503282937268,0.47644562813723623,,lookback,10.741142790037618,0.040561967733256696,0.039837748807355355,0.013080624849246705
116.26697498407847,1.2640111430163588,,asian,0.521594298027058,0.03966550726186098,0.03953842025863385,0.017983330161522447
116.26697498407847,1.2640111430163588,149.23732536017584,barrier,2.3153450012928314,0.03966550726186098,0.03953842025863385,0.017983330161522447
116.26697498407847,1.2640111430163588,,lookback,16.815856665868388,0.03966550726186098,0.03953842025863385,0.017983330161522447
114.49421375759935,1.0162220900755172,,asian,0.6031589725814775,0.040727272203902584,0.04158115969831966,0.016985172889664824
114.49421375759935,1.0162220900755172,132.12421146724506,barrier,0.9667161696538156,0.040727272203902584,0.04158115969831966,0.016985172889664824
114.49421375759935,1.0162220900755172,,lookback,14.727338311336247,0.040727272203902584,0.04158115969831966,0.016985172889664824
101.41796158882664,0.7677159268596301,,asian,3.115607688528397,0.04090483342330586,0.040429567362629856,0.015477380836856415
101.41796158882664,0.7677159268596301,130.7450179058149,barrier,4.393467246521473,0.04090483342330586,0.040429567362629856,0.015477380836856415
101.41796158882664,0.7677159268596301,,lookback,13.061330190976761,0.04090483342330586,0.040429567362629856,0.015477380836856415
106.6669637754661,1.0547781043999054,,asian,1.9506012282005534,0.04045582384940681,0.039468045127386615,0.017214468521921194
106.6669637754661,1.0547781043999054,123.31912746308271,barrier,1.237399670956792,0.04045582384940681,0.039468045127386615,0.017214468521921194
106.6669637754661,1.0547781043999054,,lookback,15.90613230144296,0.04045582384940681,0.039468045127386615,0.017214468521921194
113.93775169304804,1.2113800200896478,,asian,0.7849379640927207,0.039328577442709206,0.03899445904099602,0.017635039067574836
113.93775169304804,1.2113800200896478,147.6105309990646,barrier,2.6270564402194125,0.039328577442709206,0.03899445904099602,0.017635039067574836
113.93775169304804,1.2113800200896478,,lookback,16.734386067714187,0.039328577442709206,0.03899445904099602,0.017635039067574836
89.03164874200988,0.7814917934847916,,asian,11.14866027006134,0.04058308442293236,0.04044779688090104,0.015529632175909957
89.03164874200988,0.7814917934847916,135.89042631274322,barrier,12.294809149630225,0.04058308442293236,0.04044779688090104,0.015529632175909957
89.03164874200988,0.7814917934847916,,lookback,13.202091260713582,0.04058308442293236,0.04044779688090104,0.015529632175909957
93.29809816692014,1.2791686342849404,,asian,9.221120664413375,0.040379209943974016,0.040008639947594404,0.018149711308866733
93.29809816692014,1.2791686342849404,147.29968472100984,barrier,10.498973517019213,0.040379209943974016,0.040008639947594404,0.018149711308866733
93.29809816692014,1.2791686342849404,,lookback,16.876298493165717,0.040379209943974016,0.040008639947594404,0.018149711308866733
88.94579464122124,0.6666129089179554,,asian,11.66525359562255,0.040402291559437906,0.04149434801767922,0.014884466213482309
88.94579464122124,0.6666129089179554,124.81169696511627,barrier,10.280919172631169,0.040402291559437906,0.04149434801767922,0.014884466213482309
88.94579464122124,0.6666129089179554,,lookback,12.006684092318622,0.040402291559437906,0.04149434801767922,0.014884466213482309
105.54853202027108,0.5294936927063335,,asian,1.2087456338588092,0.04024698070344484,0.04023080732886253,0.013782503493288016
105.54853202027108,0.5294936927063335,141.06630102007128,barrier,2.7627777144888124,0.04024698070344484,0.04023080732886253,0.013782503493288016
105.54853202027108,0.5294936927063335,,lookback,10.97108559192361,0.04024698070344484,0.04023080732886253,0.013782503493288016
109.26253802557144,1.2695882921533286,,asian,1.6453404185393952,0.03991702509018912,0.040269069017266776,0.018133236874343414
109.26253802557144,1.2695882921533286,133.00039794664056,barrier,1.669427955508277,0.03991702509018912,0.040269069017266776,0.018133236874343414
109.26253802557144,1.2695882921533286,,lookback,16.160755263354428,0.03991702509018912,0.040269069017266776,0.018133236874343414
108.41091666747761,0.7942411383178722,,asian,1.058503786599404,0.04012477076129562,0.040960359308132605,0.015811996277368824
108.41091666747761,0.7942411383178722,148.63457434425754,barrier,3.2295572777747017,0.04012477076129562,0.040960359308132605,0.015811996277368824
108.41091666747761,0.7942411383178722,,lookback,13.396281217354899,0.04012477076129562,0.040960359308132605,0.015811996277368824
118.22127441450019,1.3262483914830017,,asian,0.6253781130952316,0.0391784470398606,0.03893353496127115,0.018041355051975197
118.22127441450019,1.3262483914830017,140.3195857713422,barrier,1.2587348035557941,0.0391784470398606,0.03893353496127115,0.018041355051975197
118.22127441450019,1.3262483914830017,,lookback,18.08450928458749,0.0391784470398606,0.03893353496127115,0.018041355051975197
114.47385233692675,0.46659717091440406,,asian,0.09809234445778485,0.039971777383132436,0.0398502049106357,0.012819676616734015
114.47385233692675,0.46659717091440406,113.31043660151173,barrier,0.0,0.039971777383132436,0.0398502049106357,0.012819676616734015
114.47385233692675,0.46659717091440406,,lookback,10.460148203207565,0.039971777383132436,0.0398502049106357,0.012819676616734015
93.97586244076724,1.4694027438372899,,asian,8.535723176045448,0.04092931641012466,0.04200264226955717,0.01933721252531034
93.97586244076724,1.4694027438372899,112.52267660145228,barrier,0.9257291729463557,0.04092931641012466,0.04200264226955717,0.01933721252531034
93.97586244076724,1.4694027438372899,,lookback,17.2473232296441,0.04092931641012466,0.04200264226955717,0.01933721252531034
84.67288227842137,1.28959119835584,,asian,15.958899470258004,0.04070592520983793,0.04163427220751069,0.018326071602079986
84.67288227842137,1.28959119835584,115.97723480118107,barrier,4.026882079122261,0.04070592520983793,0.04163427220751069,0.018326071602079986
